iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
39,7.5371,13.273764610290527,1.339525818824768,3,150,10,500,10,0.0,10,False,0.01,30,1500
40,7.110638,12.678932189941406,1.2781825065612793,3,150,10,500,10,0.0,10,False,0.01,30,1500
41,6.715067,12.106306076049805,1.2195930480957031,3,150,10,500,10,0.0,10,False,0.01,30,1500
42,6.3416233,11.600324630737305,1.166983723640442,3,150,10,500,10,0.0,10,False,0.01,30,1500
43,5.99453,11.097238540649414,1.114365577697754,3,150,10,500,10,0.0,10,False,0.01,30,1500
44,5.6556153,10.602158546447754,1.0628793239593506,3,150,10,500,10,0.0,10,False,0.01,30,1500
45,5.3445125,10.161575317382812,1.0173842906951904,3,150,10,500,10,0.0,10,False,0.01,30,1500
46,5.0561175,9.720090866088867,0.9718976020812988,3,150,10,500,10,0.0,10,False,0.01,30,1500
47,4.7911925,9.300912857055664,0.9283168911933899,3,150,10,500,10,0.0,10,False,0.01,30,1500
48,4.536282,8.930949211120605,0.8899763226509094,3,150,10,500,10,0.0,10,False,0.01,30,1500
49,4.2894254,8.553340911865234,0.850223183631897,3,150,10,500,10,0.0,10,False,0.01,30,1500
50,4.0603323,8.21767807006836,0.8157821893692017,3,150,10,500,10,0.0,10,False,0.01,30,1500
51,3.8458414,7.873136520385742,0.7797067761421204,3,150,10,500,10,0.0,10,False,0.01,30,1500
52,3.6460853,7.566615581512451,0.7476552724838257,3,150,10,500,10,0.0,10,False,0.01,30,1500
53,3.4574385,7.264998435974121,0.7160304188728333,3,150,10,500,10,0.0,10,False,0.01,30,1500
54,3.2820096,6.968362808227539,0.6847285628318787,3,150,10,500,10,0.0,10,False,0.01,30,1500
55,3.1162634,6.673585891723633,0.6538243889808655,3,150,10,500,10,0.0,10,False,0.01,30,1500
56,2.9609354,6.431870460510254,0.6284438967704773,3,150,10,500,10,0.0,10,False,0.01,30,1500
57,2.8134265,6.172568321228027,0.6009119153022766,3,150,10,500,10,0.0,10,False,0.01,30,1500
58,2.6755953,5.936837673187256,0.575493574142456,3,150,10,500,10,0.0,10,False,0.01,30,1500
59,2.5445247,5.704056739807129,0.5507315993309021,3,150,10,500,10,0.0,10,False,0.01,30,1500
60,2.4199874,5.480627059936523,0.5271214246749878,3,150,10,500,10,0.0,10,False,0.01,30,1500
61,2.3042068,5.276704788208008,0.5054324865341187,3,150,10,500,10,0.0,10,False,0.01,30,1500
62,2.1942766,5.080585956573486,0.48459479212760925,3,150,10,500,10,0.0,10,False,0.01,30,1500
63,2.0935438,4.880438804626465,0.46329373121261597,3,150,10,500,10,0.0,10,False,0.01,30,1500
64,1.9962608,4.697323322296143,0.443826824426651,3,150,10,500,10,0.0,10,False,0.01,30,1500
65,1.9059839,4.532057762145996,0.4259614050388336,3,150,10,500,10,0.0,10,False,0.01,30,1500
66,1.8199667,4.366086483001709,0.4077722728252411,3,150,10,500,10,0.0,10,False,0.01,30,1500
67,1.7366126,4.222081661224365,0.39236563444137573,3,150,10,500,10,0.0,10,False,0.01,30,1500
68,1.6609468,4.0836896896362305,0.3774961829185486,3,150,10,500,10,0.0,10,False,0.01,30,1500
69,1.5882977,3.9575419425964355,0.3637867867946625,3,150,10,500,10,0.0,10,False,0.01,30,1500
70,1.5212117,3.814549684524536,0.34836438298225403,3,150,10,500,10,0.0,10,False,0.01,30,1500
71,1.4585487,3.679490566253662,0.3337637186050415,3,150,10,500,10,0.0,10,False,0.01,30,1500
72,1.3988695,3.568535327911377,0.3213365375995636,3,150,10,500,10,0.0,10,False,0.01,30,1500
73,1.3434438,3.4455432891845703,0.3078431785106659,3,150,10,500,10,0.0,10,False,0.01,30,1500
74,1.2908686,3.3364837169647217,0.29588451981544495,3,150,10,500,10,0.0,10,False,0.01,30,1500
75,1.2402694,3.2451999187469482,0.28591376543045044,3,150,10,500,10,0.0,10,False,0.01,30,1500
76,1.1933337,3.16223406791687,0.2765689790248871,3,150,10,500,10,0.0,10,False,0.01,30,1500
77,1.1480113,3.0633294582366943,0.26563453674316406,3,150,10,500,10,0.0,10,False,0.01,30,1500
78,1.1050501,2.971730947494507,0.2554773986339569,3,150,10,500,10,0.0,10,False,0.01,30,1500
79,1.0650704,2.9147448539733887,0.24892555177211761,3,150,10,500,10,0.0,10,False,0.01,30,1500
80,1.0278422,2.828528642654419,0.23937742412090302,3,150,10,500,10,0.0,10,False,0.01,30,1500
81,0.9919411,2.754438638687134,0.23097699880599976,3,150,10,500,10,0.0,10,False,0.01,30,1500
82,0.95795065,2.686136245727539,0.22346973419189453,3,150,10,500,10,0.0,10,False,0.01,30,1500
83,0.92662597,2.6274731159210205,0.2167590856552124,3,150,10,500,10,0.0,10,False,0.01,30,1500
84,0.8960856,2.5710315704345703,0.21015667915344238,3,150,10,500,10,0.0,10,False,0.01,30,1500
85,0.86763275,2.5248219966888428,0.20471028983592987,3,150,10,500,10,0.0,10,False,0.01,30,1500
86,0.8404709,2.469107151031494,0.19837626814842224,3,150,10,500,10,0.0,10,False,0.01,30,1500
87,0.8148995,2.417792797088623,0.1924791783094406,3,150,10,500,10,0.0,10,False,0.01,30,1500
88,0.7905957,2.3597159385681152,0.18590743839740753,3,150,10,500,10,0.0,10,False,0.01,30,1500
89,0.7673885,2.3236846923828125,0.18143215775489807,3,150,10,500,10,0.0,10,False,0.01,30,1500
90,0.7461144,2.262932777404785,0.17471076548099518,3,150,10,500,10,0.0,10,False,0.01,30,1500
91,0.7256399,2.2185442447662354,0.1696501523256302,3,150,10,500,10,0.0,10,False,0.01,30,1500
92,0.70605224,2.170574426651001,0.16397050023078918,3,150,10,500,10,0.0,10,False,0.01,30,1500
93,0.68762785,2.1402432918548584,0.16021722555160522,3,150,10,500,10,0.0,10,False,0.01,30,1500
94,0.6699016,2.114596128463745,0.15707194805145264,3,150,10,500,10,0.0,10,False,0.01,30,1500
95,0.65275604,2.0874011516571045,0.1538349986076355,3,150,10,500,10,0.0,10,False,0.01,30,1500
96,0.6364766,2.048541307449341,0.14937753975391388,3,150,10,500,10,0.0,10,False,0.01,30,1500
97,0.62020993,2.04392147064209,0.14831167459487915,3,150,10,500,10,0.0,10,False,0.01,30,1500
98,0.6060905,2.0049707889556885,0.14376592636108398,3,150,10,500,10,0.0,10,False,0.01,30,1500
99,0.59231615,1.9734275341033936,0.1400279700756073,3,150,10,500,10,0.0,10,False,0.01,30,1500
100,0.57937396,1.943176507949829,0.13647082448005676,3,150,10,500,10,0.0,10,False,0.01,30,1500
101,0.566714,1.9163340330123901,0.13333457708358765,3,150,10,500,10,0.0,10,False,0.01,30,1500
102,0.5555289,1.888143539428711,0.13003824651241302,3,150,10,500,10,0.0,10,False,0.01,30,1500
103,0.54378104,1.8740124702453613,0.128169447183609,3,150,10,500,10,0.0,10,False,0.01,30,1500
104,0.53297424,1.8455983400344849,0.12480102479457855,3,150,10,500,10,0.0,10,False,0.01,30,1500
105,0.5225249,1.8336175680160522,0.1231195330619812,3,150,10,500,10,0.0,10,False,0.01,30,1500
106,0.51227945,1.8191982507705688,0.12128271907567978,3,150,10,500,10,0.0,10,False,0.01,30,1500
107,0.5032888,1.7998601198196411,0.11891530454158783,3,150,10,500,10,0.0,10,False,0.01,30,1500
108,0.4944961,1.773573875427246,0.11581065505743027,3,150,10,500,10,0.0,10,False,0.01,30,1500
109,0.48529425,1.7555146217346191,0.11376012116670609,3,150,10,500,10,0.0,10,False,0.01,30,1500
110,0.47755584,1.7339510917663574,0.11104466021060944,3,150,10,500,10,0.0,10,False,0.01,30,1500
111,0.4706128,1.7093698978424072,0.10812968015670776,3,150,10,500,10,0.0,10,False,0.01,30,1500
112,0.4634463,1.6981842517852783,0.10666931420564651,3,150,10,500,10,0.0,10,False,0.01,30,1500
113,0.4559674,1.6863653659820557,0.10519833117723465,3,150,10,500,10,0.0,10,False,0.01,30,1500
114,0.44929585,1.6668697595596313,0.1027822270989418,3,150,10,500,10,0.0,10,False,0.01,30,1500
115,0.44285432,1.657505989074707,0.10163269191980362,3,150,10,500,10,0.0,10,False,0.01,30,1500
116,0.43669286,1.6450470685958862,0.10010824352502823,3,150,10,500,10,0.0,10,False,0.01,30,1500
117,0.4308127,1.6465470790863037,0.0997348204255104,3,150,10,500,10,0.0,10,False,0.01,30,1500
118,0.42525405,1.6252037286758423,0.09722103923559189,3,150,10,500,10,0.0,10,False,0.01,30,1500
119,0.4200778,1.6114534139633179,0.09554235637187958,3,150,10,500,10,0.0,10,False,0.01,30,1500
120,0.41528216,1.6151143312454224,0.0958440974354744,3,150,10,500,10,0.0,10,False,0.01,30,1500
121,0.4099307,1.6063145399093628,0.09460177272558212,3,150,10,500,10,0.0,10,False,0.01,30,1500
122,0.40529105,1.6122326850891113,0.0951569452881813,3,150,10,500,10,0.0,10,False,0.01,30,1500
123,0.40073517,1.6050066947937012,0.09416316449642181,3,150,10,500,10,0.0,10,False,0.01,30,1500
124,0.39584306,1.6067866086959839,0.09406603872776031,3,150,10,500,10,0.0,10,False,0.01,30,1500
125,0.3917159,1.5973442792892456,0.09288235753774643,3,150,10,500,10,0.0,10,False,0.01,30,1500
126,0.38786468,1.5945038795471191,0.09238573908805847,3,150,10,500,10,0.0,10,False,0.01,30,1500
127,0.38378516,1.590627908706665,0.09172609448432922,3,150,10,500,10,0.0,10,False,0.01,30,1500
128,0.37986252,1.58448326587677,0.09078540652990341,3,150,10,500,10,0.0,10,False,0.01,30,1500
129,0.3759054,1.5946168899536133,0.09174441546201706,3,150,10,500,10,0.0,10,False,0.01,30,1500
130,0.37204054,1.581410527229309,0.09022164344787598,3,150,10,500,10,0.0,10,False,0.01,30,1500
131,0.36826956,1.5796881914138794,0.0897640585899353,3,150,10,500,10,0.0,10,False,0.01,30,1500
132,0.36471263,1.5767550468444824,0.08903805911540985,3,150,10,500,10,0.0,10,False,0.01,30,1500
133,0.36062074,1.5800079107284546,0.08937635272741318,3,150,10,500,10,0.0,10,False,0.01,30,1500
134,0.3575129,1.568466305732727,0.08792614191770554,3,150,10,500,10,0.0,10,False,0.01,30,1500
135,0.3544698,1.563826084136963,0.08721170574426651,3,150,10,500,10,0.0,10,False,0.01,30,1500
136,0.35153523,1.566516399383545,0.08720701187849045,3,150,10,500,10,0.0,10,False,0.01,30,1500
137,0.34882668,1.5603049993515015,0.08640104532241821,3,150,10,500,10,0.0,10,False,0.01,30,1500
138,0.3460054,1.5532976388931274,0.08549356460571289,3,150,10,500,10,0.0,10,False,0.01,30,1500
139,0.34378463,1.5396485328674316,0.08387331664562225,3,150,10,500,10,0.0,10,False,0.01,30,1500
140,0.3416434,1.5495951175689697,0.08502420037984848,3,150,10,500,10,0.0,10,False,0.01,30,1500
141,0.33914623,1.548642873764038,0.08480825275182724,3,150,10,500,10,0.0,10,False,0.01,30,1500
142,0.33695802,1.5439761877059937,0.08440046012401581,3,150,10,500,10,0.0,10,False,0.01,30,1500
143,0.33482462,1.5434365272521973,0.08421402424573898,3,150,10,500,10,0.0,10,False,0.01,30,1500
144,0.33273172,1.5443614721298218,0.08422628790140152,3,150,10,500,10,0.0,10,False,0.01,30,1500
145,0.33075923,1.5383045673370361,0.08351738005876541,3,150,10,500,10,0.0,10,False,0.01,30,1500
146,0.3287434,1.5334545373916626,0.08276460319757462,3,150,10,500,10,0.0,10,False,0.01,30,1500
147,0.3267209,1.527727484703064,0.08194951713085175,3,150,10,500,10,0.0,10,False,0.01,30,1500
148,0.32468414,1.5311659574508667,0.08197230845689774,3,150,10,500,10,0.0,10,False,0.01,30,1500
149,0.32263005,1.5342768430709839,0.08233239501714706,3,150,10,500,10,0.0,10,False,0.01,30,1500
150,0.3209494,1.5351160764694214,0.08219195157289505,3,150,10,500,10,0.0,10,False,0.01,30,1500
151,0.31936625,1.5273802280426025,0.08111550658941269,3,150,10,500,10,0.0,10,False,0.01,30,1500
152,0.31761062,1.5321307182312012,0.081671804189682,3,150,10,500,10,0.0,10,False,0.01,30,1500
153,0.31628367,1.525007724761963,0.08086871355772018,3,150,10,500,10,0.0,10,False,0.01,30,1500
154,0.31478423,1.5219255685806274,0.08050359040498734,3,150,10,500,10,0.0,10,False,0.01,30,1500
155,0.31320253,1.5221610069274902,0.08031870424747467,3,150,10,500,10,0.0,10,False,0.01,30,1500
156,0.3114167,1.5270309448242188,0.08068019896745682,3,150,10,500,10,0.0,10,False,0.01,30,1500
157,0.3099539,1.5234341621398926,0.08008172363042831,3,150,10,500,10,0.0,10,False,0.01,30,1500
158,0.30837452,1.52618408203125,0.08025462180376053,3,150,10,500,10,0.0,10,False,0.01,30,1500
159,0.30705476,1.5297956466674805,0.08072441071271896,3,150,10,500,10,0.0,10,False,0.01,30,1500
160,0.3057741,1.5171087980270386,0.07933291792869568,3,150,10,500,10,0.0,10,False,0.01,30,1500
161,0.30445495,1.5117374658584595,0.0787019431591034,3,150,10,500,10,0.0,10,False,0.01,30,1500
162,0.3033496,1.5278173685073853,0.08024837076663971,3,150,10,500,10,0.0,10,False,0.01,30,1500
163,0.30228332,1.5341039896011353,0.0808754488825798,3,150,10,500,10,0.0,10,False,0.01,30,1500
164,0.30099192,1.5284860134124756,0.08033386617898941,3,150,10,500,10,0.0,10,False,0.01,30,1500
165,0.2996514,1.5358883142471313,0.08104726672172546,3,150,10,500,10,0.0,10,False,0.01,30,1500
166,0.29811442,1.5315055847167969,0.08045920729637146,3,150,10,500,10,0.0,10,False,0.01,30,1500
167,0.29710397,1.5209745168685913,0.07917559146881104,3,150,10,500,10,0.0,10,False,0.01,30,1500
168,0.29616496,1.5204424858093262,0.07905948907136917,3,150,10,500,10,0.0,10,False,0.01,30,1500
169,0.29526412,1.5138978958129883,0.0783933624625206,3,150,10,500,10,0.0,10,False,0.01,30,1500
170,0.29435423,1.5146788358688354,0.07828021794557571,3,150,10,500,10,0.0,10,False,0.01,30,1500
171,0.2936919,1.5127854347229004,0.0781068280339241,3,150,10,500,10,0.0,10,False,0.01,30,1500
172,0.29268906,1.5132110118865967,0.07795467972755432,3,150,10,500,10,0.0,10,False,0.01,30,1500
173,0.29170057,1.5115500688552856,0.07780872285366058,3,150,10,500,10,0.0,10,False,0.01,30,1500
174,0.290933,1.5218549966812134,0.07890770584344864,3,150,10,500,10,0.0,10,False,0.01,30,1500
175,0.2899732,1.5198956727981567,0.07865079492330551,3,150,10,500,10,0.0,10,False,0.01,30,1500
176,0.28936788,1.5151543617248535,0.07815860956907272,3,150,10,500,10,0.0,10,False,0.01,30,1500
177,0.28857145,1.5133453607559204,0.07781153917312622,3,150,10,500,10,0.0,10,False,0.01,30,1500
178,0.287599,1.5181487798690796,0.07810721546411514,3,150,10,500,10,0.0,10,False,0.01,30,1500
179,0.28685397,1.526365041732788,0.07900145649909973,3,150,10,500,10,0.0,10,False,0.01,30,1500
180,0.2859282,1.516274333000183,0.07786031812429428,3,150,10,500,10,0.0,10,False,0.01,30,1500
181,0.2850896,1.5128250122070312,0.0773860365152359,3,150,10,500,10,0.0,10,False,0.01,30,1500
182,0.28450003,1.5173113346099854,0.07781718671321869,3,150,10,500,10,0.0,10,False,0.01,30,1500
183,0.28351548,1.5274534225463867,0.07897478342056274,3,150,10,500,10,0.0,10,False,0.01,30,1500
184,0.2827622,1.529490351676941,0.07917175441980362,3,150,10,500,10,0.0,10,False,0.01,30,1500
185,0.28205588,1.5389446020126343,0.08001071959733963,3,150,10,500,10,0.0,10,False,0.01,30,1500
186,0.28111666,1.541396975517273,0.0803976058959961,3,150,10,500,10,0.0,10,False,0.01,30,1500
187,0.28060997,1.5409941673278809,0.0803220272064209,3,150,10,500,10,0.0,10,False,0.01,30,1500
188,0.2794488,1.5375828742980957,0.07980062812566757,3,150,10,500,10,0.0,10,False,0.01,30,1500
189,0.27876118,1.5400291681289673,0.0800851508975029,3,150,10,500,10,0.0,10,False,0.01,30,1500
190,0.2780036,1.5461558103561401,0.08055121451616287,3,150,10,500,10,0.0,10,False,0.01,30,1500
191,0.27761865,1.5537781715393066,0.08131251484155655,3,150,10,500,10,0.0,10,False,0.01,30,1500
192,0.27685612,1.5533727407455444,0.08111432939767838,3,150,10,500,10,0.0,10,False,0.01,30,1500
193,0.27625197,1.5490100383758545,0.08070408552885056,3,150,10,500,10,0.0,10,False,0.01,30,1500
194,0.27561808,1.5469309091567993,0.08023012429475784,3,150,10,500,10,0.0,10,False,0.01,30,1500
195,0.27508414,1.5456781387329102,0.08020100742578506,3,150,10,500,10,0.0,10,False,0.01,30,1500
196,0.2744728,1.5356626510620117,0.07922811806201935,3,150,10,500,10,0.0,10,False,0.01,30,1500
197,0.2739545,1.5376238822937012,0.07938109338283539,3,150,10,500,10,0.0,10,False,0.01,30,1500
198,0.27323535,1.5345145463943481,0.07900220900774002,3,150,10,500,10,0.0,10,False,0.01,30,1500
199,0.27288055,1.5262826681137085,0.0781361535191536,3,150,10,500,10,0.0,10,False,0.01,30,1500
200,0.27222824,1.5325881242752075,0.07865560799837112,3,150,10,500,10,0.0,10,False,0.01,30,1500
201,0.27164328,1.5332324504852295,0.07863152027130127,3,150,10,500,10,0.0,10,False,0.01,30,1500
202,0.27080658,1.5336217880249023,0.07864179462194443,3,150,10,500,10,0.0,10,False,0.01,30,1500
203,0.27029586,1.5465328693389893,0.07980745285749435,3,150,10,500,10,0.0,10,False,0.01,30,1500
204,0.2695003,1.5469813346862793,0.07971136271953583,3,150,10,500,10,0.0,10,False,0.01,30,1500
205,0.26918572,1.5415817499160767,0.07905615866184235,3,150,10,500,10,0.0,10,False,0.01,30,1500
206,0.2687029,1.5411098003387451,0.07906214892864227,3,150,10,500,10,0.0,10,False,0.01,30,1500
207,0.2680086,1.5510159730911255,0.08003584295511246,3,150,10,500,10,0.0,10,False,0.01,30,1500
208,0.26741695,1.5605506896972656,0.08130110800266266,3,150,10,500,10,0.0,10,False,0.01,30,1500
209,0.26690105,1.5500036478042603,0.08011769503355026,3,150,10,500,10,0.0,10,False,0.01,30,1500
210,0.26655504,1.5503054857254028,0.08024115115404129,3,150,10,500,10,0.0,10,False,0.01,30,1500
211,0.2661907,1.5511674880981445,0.08035474270582199,3,150,10,500,10,0.0,10,False,0.01,30,1500
212,0.26569325,1.5639811754226685,0.08172667026519775,3,150,10,500,10,0.0,10,False,0.01,30,1500
213,0.2651036,1.5572999715805054,0.08093930035829544,3,150,10,500,10,0.0,10,False,0.01,30,1500
214,0.26474926,1.5451974868774414,0.07958053797483444,3,150,10,500,10,0.0,10,False,0.01,30,1500
215,0.2644012,1.5399391651153564,0.07896870374679565,3,150,10,500,10,0.0,10,False,0.01,30,1500
216,0.26415595,1.5399138927459717,0.07877732813358307,3,150,10,500,10,0.0,10,False,0.01,30,1500
217,0.2639747,1.5400468111038208,0.07873709499835968,3,150,10,500,10,0.0,10,False,0.01,30,1500
218,0.26361296,1.5456267595291138,0.07932651787996292,3,150,10,500,10,0.0,10,False,0.01,30,1500
219,0.26331106,1.5511021614074707,0.07976654917001724,3,150,10,500,10,0.0,10,False,0.01,30,1500
220,0.26302904,1.5458271503448486,0.0791679173707962,3,150,10,500,10,0.0,10,False,0.01,30,1500
221,0.2626913,1.5550081729888916,0.08023257553577423,3,150,10,500,10,0.0,10,False,0.01,30,1500
222,0.26235017,1.5546448230743408,0.08017382770776749,3,150,10,500,10,0.0,10,False,0.01,30,1500
223,0.26189122,1.555132269859314,0.08028993755578995,3,150,10,500,10,0.0,10,False,0.01,30,1500
224,0.26151803,1.5635044574737549,0.0809285119175911,3,150,10,500,10,0.0,10,False,0.01,30,1500
225,0.26123983,1.573160171508789,0.08175553381443024,3,150,10,500,10,0.0,10,False,0.01,30,1500
226,0.26084417,1.5769872665405273,0.08212773501873016,3,150,10,500,10,0.0,10,False,0.01,30,1500
227,0.26072738,1.5617928504943848,0.08053306490182877,3,150,10,500,10,0.0,10,False,0.01,30,1500
228,0.26057073,1.5624593496322632,0.08053681254386902,3,150,10,500,10,0.0,10,False,0.01,30,1500
229,0.26065373,1.5688142776489258,0.08121614158153534,3,150,10,500,10,0.0,10,False,0.01,30,1500
230,0.26044774,1.5648144483566284,0.08082777261734009,3,150,10,500,10,0.0,10,False,0.01,30,1500
231,0.26033744,1.5661078691482544,0.08095948398113251,3,150,10,500,10,0.0,10,False,0.01,30,1500
232,0.26009476,1.5812664031982422,0.08257846534252167,3,150,10,500,10,0.0,10,False,0.01,30,1500
233,0.25959128,1.5851351022720337,0.08293616771697998,3,150,10,500,10,0.0,10,False,0.01,30,1500
234,0.25912055,1.5871518850326538,0.08315763622522354,3,150,10,500,10,0.0,10,False,0.01,30,1500
235,0.25889647,1.5814268589019775,0.08263687789440155,3,150,10,500,10,0.0,10,False,0.01,30,1500
236,0.25848302,1.5791910886764526,0.08250533044338226,3,150,10,500,10,0.0,10,False,0.01,30,1500
237,0.25792083,1.576839566230774,0.08230868726968765,3,150,10,500,10,0.0,10,False,0.01,30,1500
238,0.25777048,1.5733788013458252,0.0820222795009613,3,150,10,500,10,0.0,10,False,0.01,30,1500
239,0.25769216,1.5704575777053833,0.08165878802537918,3,150,10,500,10,0.0,10,False,0.01,30,1500
240,0.25744855,1.5679420232772827,0.08149411529302597,3,150,10,500,10,0.0,10,False,0.01,30,1500
241,0.25716543,1.5645952224731445,0.08116824179887772,3,150,10,500,10,0.0,10,False,0.01,30,1500
242,0.25701845,1.569486379623413,0.08177067339420319,3,150,10,500,10,0.0,10,False,0.01,30,1500
243,0.25668895,1.5800775289535522,0.08287685364484787,3,150,10,500,10,0.0,10,False,0.01,30,1500
244,0.25628042,1.5759530067443848,0.0824773833155632,3,150,10,500,10,0.0,10,False,0.01,30,1500
245,0.25591797,1.5696430206298828,0.08173402398824692,3,150,10,500,10,0.0,10,False,0.01,30,1500
246,0.25562346,1.572717308998108,0.08213686943054199,3,150,10,500,10,0.0,10,False,0.01,30,1500
247,0.25490418,1.5760060548782349,0.08242474496364594,3,150,10,500,10,0.0,10,False,0.01,30,1500
248,0.25462455,1.5712850093841553,0.08169660717248917,3,150,10,500,10,0.0,10,False,0.01,30,1500
249,0.25458154,1.559436559677124,0.08034779131412506,3,150,10,500,10,0.0,10,False,0.01,30,1500
250,0.254296,1.5590819120407104,0.0803227424621582,3,150,10,500,10,0.0,10,False,0.01,30,1500
251,0.2544437,1.5473566055297852,0.07898953557014465,3,150,10,500,10,0.0,10,False,0.01,30,1500
252,0.25434014,1.5451364517211914,0.07868443429470062,3,150,10,500,10,0.0,10,False,0.01,30,1500
253,0.25409934,1.5582226514816284,0.07989852875471115,3,150,10,500,10,0.0,10,False,0.01,30,1500
254,0.2539062,1.5594754219055176,0.07999909669160843,3,150,10,500,10,0.0,10,False,0.01,30,1500
255,0.25378326,1.5512677431106567,0.07904557883739471,3,150,10,500,10,0.0,10,False,0.01,30,1500
256,0.25380257,1.5629030466079712,0.08001556247472763,3,150,10,500,10,0.0,10,False,0.01,30,1500
257,0.2534514,1.5674068927764893,0.08071321994066238,3,150,10,500,10,0.0,10,False,0.01,30,1500
258,0.25318038,1.5641846656799316,0.08038255572319031,3,150,10,500,10,0.0,10,False,0.01,30,1500
259,0.2528482,1.5652774572372437,0.08066007494926453,3,150,10,500,10,0.0,10,False,0.01,30,1500
260,0.25251806,1.5685824155807495,0.08107251673936844,3,150,10,500,10,0.0,10,False,0.01,30,1500
261,0.2525993,1.5735758543014526,0.08170343190431595,3,150,10,500,10,0.0,10,False,0.01,30,1500
262,0.25221035,1.57172691822052,0.08162753283977509,3,150,10,500,10,0.0,10,False,0.01,30,1500
263,0.2519383,1.5664796829223633,0.08099815249443054,3,150,10,500,10,0.0,10,False,0.01,30,1500
