iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
30,12.837089,20.156885147094727,2.0471041202545166,3,150,10,500,10,0,10,False,0.01,30,1500
31,12.0721,19.22190284729004,1.951576590538025,3,150,10,500,10,0,10,False,0.01,30,1500
32,11.359712,18.33116912841797,1.8608046770095825,3,150,10,500,10,0,10,False,0.01,30,1500
33,10.683773,17.482650756835938,1.7743183374404907,3,150,10,500,10,0,10,False,0.01,30,1500
34,10.06329,16.70500373840332,1.6946728229522705,3,150,10,500,10,0,10,False,0.01,30,1500
35,9.474199,15.921031951904297,1.6139264106750488,3,150,10,500,10,0,10,False,0.01,30,1500
36,8.92121,15.166211128234863,1.5366840362548828,3,150,10,500,10,0,10,False,0.01,30,1500
37,8.411674,14.501791000366211,1.4683992862701416,3,150,10,500,10,0,10,False,0.01,30,1500
38,7.9293613,13.82596206665039,1.3988102674484253,3,150,10,500,10,0,10,False,0.01,30,1500
39,7.4746857,13.207337379455566,1.3353221416473389,3,150,10,500,10,0,10,False,0.01,30,1500
40,7.05431,12.601827621459961,1.2733874320983887,3,150,10,500,10,0,10,False,0.01,30,1500
41,6.664198,12.082691192626953,1.219889760017395,3,150,10,500,10,0,10,False,0.01,30,1500
42,6.2903595,11.579548835754395,1.1674938201904297,3,150,10,500,10,0,10,False,0.01,30,1500
43,5.944039,11.056385040283203,1.1135870218276978,3,150,10,500,10,0,10,False,0.01,30,1500
44,5.6183734,10.63245964050293,1.069549560546875,3,150,10,500,10,0,10,False,0.01,30,1500
45,5.313857,10.194437980651855,1.0237774848937988,3,150,10,500,10,0,10,False,0.01,30,1500
46,5.023123,9.731839179992676,0.975969672203064,3,150,10,500,10,0,10,False,0.01,30,1500
47,4.75064,9.330354690551758,0.9339528679847717,3,150,10,500,10,0,10,False,0.01,30,1500
48,4.4923496,8.925738334655762,0.8916503190994263,3,150,10,500,10,0,10,False,0.01,30,1500
49,4.2495956,8.545403480529785,0.8518209457397461,3,150,10,500,10,0,10,False,0.01,30,1500
50,4.0243673,8.157547950744629,0.8113216757774353,3,150,10,500,10,0,10,False,0.01,30,1500
51,3.8178844,7.825253963470459,0.7765878438949585,3,150,10,500,10,0,10,False,0.01,30,1500
52,3.6172762,7.510625839233398,0.7434847950935364,3,150,10,500,10,0,10,False,0.01,30,1500
53,3.4318445,7.214432716369629,0.712234377861023,3,150,10,500,10,0,10,False,0.01,30,1500
54,3.2568262,6.917566776275635,0.6811842918395996,3,150,10,500,10,0,10,False,0.01,30,1500
55,3.094816,6.640717029571533,0.6520090103149414,3,150,10,500,10,0,10,False,0.01,30,1500
56,2.9427311,6.370344161987305,0.6235361099243164,3,150,10,500,10,0,10,False,0.01,30,1500
57,2.796232,6.119866371154785,0.5970720052719116,3,150,10,500,10,0,10,False,0.01,30,1500
58,2.6581068,5.875221252441406,0.5711696147918701,3,150,10,500,10,0,10,False,0.01,30,1500
59,2.5283241,5.635419845581055,0.5454953908920288,3,150,10,500,10,0,10,False,0.01,30,1500
60,2.4068894,5.421622276306152,0.5226601958274841,3,150,10,500,10,0,10,False,0.01,30,1500
61,2.2916296,5.23101806640625,0.5021756887435913,3,150,10,500,10,0,10,False,0.01,30,1500
62,2.1839178,5.016682147979736,0.4794132113456726,3,150,10,500,10,0,10,False,0.01,30,1500
63,2.082531,4.840341091156006,0.4604417383670807,3,150,10,500,10,0,10,False,0.01,30,1500
64,1.9876075,4.6584906578063965,0.44081300497055054,3,150,10,500,10,0,10,False,0.01,30,1500
65,1.8986816,4.492326736450195,0.4227973520755768,3,150,10,500,10,0,10,False,0.01,30,1500
66,1.8138765,4.33832311630249,0.4061170518398285,3,150,10,500,10,0,10,False,0.01,30,1500
67,1.7332764,4.176474094390869,0.3887424170970917,3,150,10,500,10,0,10,False,0.01,30,1500
68,1.6576638,4.051030158996582,0.375151127576828,3,150,10,500,10,0,10,False,0.01,30,1500
69,1.5864668,3.910557508468628,0.35972699522972107,3,150,10,500,10,0,10,False,0.01,30,1500
70,1.5197572,3.8023903369903564,0.3478201925754547,3,150,10,500,10,0,10,False,0.01,30,1500
71,1.4563653,3.690347671508789,0.3353695869445801,3,150,10,500,10,0,10,False,0.01,30,1500
72,1.3973049,3.5749032497406006,0.3226887285709381,3,150,10,500,10,0,10,False,0.01,30,1500
73,1.3410772,3.4565651416778564,0.3096897602081299,3,150,10,500,10,0,10,False,0.01,30,1500
74,1.2878722,3.3400707244873047,0.29691553115844727,3,150,10,500,10,0,10,False,0.01,30,1500
75,1.2380723,3.2666332721710205,0.2884238362312317,3,150,10,500,10,0,10,False,0.01,30,1500
76,1.1903963,3.181509494781494,0.27850887179374695,3,150,10,500,10,0,10,False,0.01,30,1500
77,1.1456432,3.0818729400634766,0.26758360862731934,3,150,10,500,10,0,10,False,0.01,30,1500
78,1.1044179,3.0028018951416016,0.2587321400642395,3,150,10,500,10,0,10,False,0.01,30,1500
79,1.0657455,2.925733804702759,0.25005924701690674,3,150,10,500,10,0,10,False,0.01,30,1500
80,1.0283045,2.8478522300720215,0.24149414896965027,3,150,10,500,10,0,10,False,0.01,30,1500
81,0.9925763,2.7718279361724854,0.23294803500175476,3,150,10,500,10,0,10,False,0.01,30,1500
82,0.95920736,2.7006449699401855,0.22486920654773712,3,150,10,500,10,0,10,False,0.01,30,1500
83,0.9283146,2.627139091491699,0.2167786955833435,3,150,10,500,10,0,10,False,0.01,30,1500
84,0.89859027,2.5704283714294434,0.21036002039909363,3,150,10,500,10,0,10,False,0.01,30,1500
85,0.8698407,2.525297164916992,0.20494987070560455,3,150,10,500,10,0,10,False,0.01,30,1500
86,0.84279805,2.4842629432678223,0.1998545229434967,3,150,10,500,10,0,10,False,0.01,30,1500
87,0.81704706,2.4257454872131348,0.19318248331546783,3,150,10,500,10,0,10,False,0.01,30,1500
88,0.7926803,2.365847110748291,0.18639342486858368,3,150,10,500,10,0,10,False,0.01,30,1500
89,0.7699566,2.3212034702301025,0.18111294507980347,3,150,10,500,10,0,10,False,0.01,30,1500
90,0.7480318,2.267040729522705,0.17499762773513794,3,150,10,500,10,0,10,False,0.01,30,1500
91,0.7277829,2.2183279991149902,0.1693124622106552,3,150,10,500,10,0,10,False,0.01,30,1500
92,0.7083822,2.1659679412841797,0.16338562965393066,3,150,10,500,10,0,10,False,0.01,30,1500
93,0.68973976,2.13810396194458,0.1601555049419403,3,150,10,500,10,0,10,False,0.01,30,1500
94,0.6717688,2.1073639392852783,0.1564096063375473,3,150,10,500,10,0,10,False,0.01,30,1500
95,0.6546761,2.0694193840026855,0.15210697054862976,3,150,10,500,10,0,10,False,0.01,30,1500
96,0.6388644,2.031066417694092,0.1475917249917984,3,150,10,500,10,0,10,False,0.01,30,1500
97,0.6232929,2.0122578144073486,0.14532999694347382,3,150,10,500,10,0,10,False,0.01,30,1500
98,0.60896564,1.9876786470413208,0.14230497181415558,3,150,10,500,10,0,10,False,0.01,30,1500
99,0.59498423,1.973512053489685,0.1403256058692932,3,150,10,500,10,0,10,False,0.01,30,1500
100,0.5815299,1.9486751556396484,0.13756988942623138,3,150,10,500,10,0,10,False,0.01,30,1500
101,0.56947917,1.9176355600357056,0.133844792842865,3,150,10,500,10,0,10,False,0.01,30,1500
102,0.55748963,1.8991972208023071,0.13171754777431488,3,150,10,500,10,0,10,False,0.01,30,1500
103,0.5457736,1.8807275295257568,0.12924149632453918,3,150,10,500,10,0,10,False,0.01,30,1500
104,0.5351118,1.852140188217163,0.1259755790233612,3,150,10,500,10,0,10,False,0.01,30,1500
105,0.52538836,1.828291416168213,0.12311423569917679,3,150,10,500,10,0,10,False,0.01,30,1500
106,0.5154659,1.8147705793380737,0.12104619294404984,3,150,10,500,10,0,10,False,0.01,30,1500
107,0.5064573,1.8054440021514893,0.11987091600894928,3,150,10,500,10,0,10,False,0.01,30,1500
108,0.49770173,1.7993842363357544,0.11895019561052322,3,150,10,500,10,0,10,False,0.01,30,1500
109,0.48898906,1.7789292335510254,0.11649780720472336,3,150,10,500,10,0,10,False,0.01,30,1500
110,0.48083827,1.7603946924209595,0.11419902741909027,3,150,10,500,10,0,10,False,0.01,30,1500
111,0.47263473,1.7380772829055786,0.11159574240446091,3,150,10,500,10,0,10,False,0.01,30,1500
112,0.4650612,1.7378040552139282,0.1111733689904213,3,150,10,500,10,0,10,False,0.01,30,1500
113,0.45802796,1.7297731637954712,0.11000064015388489,3,150,10,500,10,0,10,False,0.01,30,1500
114,0.4515234,1.7091846466064453,0.10746116936206818,3,150,10,500,10,0,10,False,0.01,30,1500
115,0.44491512,1.7008105516433716,0.10635963082313538,3,150,10,500,10,0,10,False,0.01,30,1500
116,0.4388209,1.6832636594772339,0.10427457094192505,3,150,10,500,10,0,10,False,0.01,30,1500
117,0.4327064,1.6653295755386353,0.10207606106996536,3,150,10,500,10,0,10,False,0.01,30,1500
118,0.42735818,1.646877646446228,0.09987634420394897,3,150,10,500,10,0,10,False,0.01,30,1500
119,0.4220575,1.640384554862976,0.09880147874355316,3,150,10,500,10,0,10,False,0.01,30,1500
120,0.41616225,1.6331366300582886,0.09793879836797714,3,150,10,500,10,0,10,False,0.01,30,1500
121,0.41156173,1.615098476409912,0.09575807303190231,3,150,10,500,10,0,10,False,0.01,30,1500
122,0.4067581,1.6085994243621826,0.0950661152601242,3,150,10,500,10,0,10,False,0.01,30,1500
123,0.40192816,1.6031132936477661,0.09425322711467743,3,150,10,500,10,0,10,False,0.01,30,1500
124,0.39749262,1.5934087038040161,0.09297090023756027,3,150,10,500,10,0,10,False,0.01,30,1500
125,0.39281112,1.5889475345611572,0.09232386946678162,3,150,10,500,10,0,10,False,0.01,30,1500
126,0.3887201,1.5838693380355835,0.09153380990028381,3,150,10,500,10,0,10,False,0.01,30,1500
127,0.38468185,1.5693254470825195,0.08971555531024933,3,150,10,500,10,0,10,False,0.01,30,1500
128,0.3809042,1.5731430053710938,0.08988023549318314,3,150,10,500,10,0,10,False,0.01,30,1500
129,0.37729567,1.5652012825012207,0.08887246996164322,3,150,10,500,10,0,10,False,0.01,30,1500
130,0.37355667,1.5627779960632324,0.08836085349321365,3,150,10,500,10,0,10,False,0.01,30,1500
131,0.37008473,1.5813473463058472,0.08990400284528732,3,150,10,500,10,0,10,False,0.01,30,1500
132,0.36640194,1.5825811624526978,0.08986891061067581,3,150,10,500,10,0,10,False,0.01,30,1500
133,0.36308205,1.5865585803985596,0.0901666134595871,3,150,10,500,10,0,10,False,0.01,30,1500
134,0.3600317,1.5839593410491943,0.08955761045217514,3,150,10,500,10,0,10,False,0.01,30,1500
135,0.35634205,1.5706065893173218,0.08807746320962906,3,150,10,500,10,0,10,False,0.01,30,1500
136,0.35325152,1.5785237550735474,0.08854333311319351,3,150,10,500,10,0,10,False,0.01,30,1500
137,0.35048807,1.5838602781295776,0.08883488923311234,3,150,10,500,10,0,10,False,0.01,30,1500
138,0.34788224,1.5851082801818848,0.08904854953289032,3,150,10,500,10,0,10,False,0.01,30,1500
139,0.34567744,1.5718576908111572,0.08760210126638412,3,150,10,500,10,0,10,False,0.01,30,1500
140,0.3429119,1.5728518962860107,0.0876912772655487,3,150,10,500,10,0,10,False,0.01,30,1500
141,0.3404863,1.5658215284347534,0.0868096649646759,3,150,10,500,10,0,10,False,0.01,30,1500
142,0.33790725,1.5616577863693237,0.08624489605426788,3,150,10,500,10,0,10,False,0.01,30,1500
143,0.33569223,1.5557692050933838,0.08563989400863647,3,150,10,500,10,0,10,False,0.01,30,1500
144,0.33343074,1.5507683753967285,0.08488523215055466,3,150,10,500,10,0,10,False,0.01,30,1500
145,0.3316256,1.5467520952224731,0.08432578295469284,3,150,10,500,10,0,10,False,0.01,30,1500
146,0.3299231,1.5520908832550049,0.08495217561721802,3,150,10,500,10,0,10,False,0.01,30,1500
147,0.32805452,1.5389304161071777,0.08351431787014008,3,150,10,500,10,0,10,False,0.01,30,1500
148,0.32620564,1.5348345041275024,0.08299320191144943,3,150,10,500,10,0,10,False,0.01,30,1500
149,0.32419595,1.5305278301239014,0.08239588886499405,3,150,10,500,10,0,10,False,0.01,30,1500
150,0.3223707,1.5285282135009766,0.08216619491577148,3,150,10,500,10,0,10,False,0.01,30,1500
151,0.32072356,1.5278018712997437,0.08198139816522598,3,150,10,500,10,0,10,False,0.01,30,1500
152,0.31868163,1.5288548469543457,0.08184658735990524,3,150,10,500,10,0,10,False,0.01,30,1500
153,0.31695047,1.5330156087875366,0.082090362906456,3,150,10,500,10,0,10,False,0.01,30,1500
154,0.31548202,1.5320870876312256,0.08189520984888077,3,150,10,500,10,0,10,False,0.01,30,1500
155,0.31369582,1.5345757007598877,0.08214562386274338,3,150,10,500,10,0,10,False,0.01,30,1500
156,0.31222245,1.532575011253357,0.08196911960840225,3,150,10,500,10,0,10,False,0.01,30,1500
157,0.31045404,1.5337092876434326,0.0819268599152565,3,150,10,500,10,0,10,False,0.01,30,1500
158,0.30873734,1.5353233814239502,0.08214263617992401,3,150,10,500,10,0,10,False,0.01,30,1500
159,0.30713487,1.5317063331604004,0.08156341314315796,3,150,10,500,10,0,10,False,0.01,30,1500
160,0.3058294,1.5333806276321411,0.0815044641494751,3,150,10,500,10,0,10,False,0.01,30,1500
161,0.30471537,1.5331780910491943,0.08130750805139542,3,150,10,500,10,0,10,False,0.01,30,1500
162,0.30338222,1.5326800346374512,0.08121741563081741,3,150,10,500,10,0,10,False,0.01,30,1500
163,0.3019121,1.5296696424484253,0.0807427391409874,3,150,10,500,10,0,10,False,0.01,30,1500
164,0.30074412,1.5318360328674316,0.08097340911626816,3,150,10,500,10,0,10,False,0.01,30,1500
165,0.29945546,1.5381156206130981,0.08174481242895126,3,150,10,500,10,0,10,False,0.01,30,1500
166,0.29805338,1.5367398262023926,0.08145486563444138,3,150,10,500,10,0,10,False,0.01,30,1500
167,0.29649743,1.5367859601974487,0.08124909549951553,3,150,10,500,10,0,10,False,0.01,30,1500
168,0.29525813,1.531422734260559,0.08039803057909012,3,150,10,500,10,0,10,False,0.01,30,1500
169,0.29420075,1.5251513719558716,0.07968392223119736,3,150,10,500,10,0,10,False,0.01,30,1500
170,0.2930047,1.5428118705749512,0.08139676600694656,3,150,10,500,10,0,10,False,0.01,30,1500
171,0.2917242,1.5409976243972778,0.08129630237817764,3,150,10,500,10,0,10,False,0.01,30,1500
172,0.29067552,1.5403900146484375,0.08105546981096268,3,150,10,500,10,0,10,False,0.01,30,1500
173,0.28970402,1.532088279724121,0.08020114153623581,3,150,10,500,10,0,10,False,0.01,30,1500
174,0.2884572,1.5452954769134521,0.0815621018409729,3,150,10,500,10,0,10,False,0.01,30,1500
175,0.28736502,1.5479973554611206,0.08160562068223953,3,150,10,500,10,0,10,False,0.01,30,1500
176,0.2864411,1.548294186592102,0.0814276859164238,3,150,10,500,10,0,10,False,0.01,30,1500
177,0.28548747,1.5396583080291748,0.08047068119049072,3,150,10,500,10,0,10,False,0.01,30,1500
178,0.2846949,1.5353436470031738,0.07993011921644211,3,150,10,500,10,0,10,False,0.01,30,1500
179,0.28377992,1.534019947052002,0.07973331958055496,3,150,10,500,10,0,10,False,0.01,30,1500
180,0.2829685,1.5243762731552124,0.07879423350095749,3,150,10,500,10,0,10,False,0.01,30,1500
181,0.28221726,1.5266821384429932,0.07897650450468063,3,150,10,500,10,0,10,False,0.01,30,1500
182,0.28119034,1.5401437282562256,0.08038567006587982,3,150,10,500,10,0,10,False,0.01,30,1500
183,0.2804651,1.5303643941879272,0.07925356179475784,3,150,10,500,10,0,10,False,0.01,30,1500
184,0.27983448,1.518783450126648,0.07801350951194763,3,150,10,500,10,0,10,False,0.01,30,1500
185,0.27955636,1.5200378894805908,0.0781659409403801,3,150,10,500,10,0,10,False,0.01,30,1500
186,0.27883515,1.5136178731918335,0.0774148479104042,3,150,10,500,10,0,10,False,0.01,30,1500
187,0.2780688,1.5130643844604492,0.07728642970323563,3,150,10,500,10,0,10,False,0.01,30,1500
188,0.2775765,1.51419997215271,0.077374666929245,3,150,10,500,10,0,10,False,0.01,30,1500
189,0.27695176,1.5142953395843506,0.07720489799976349,3,150,10,500,10,0,10,False,0.01,30,1500
190,0.27661073,1.5080699920654297,0.07653975486755371,3,150,10,500,10,0,10,False,0.01,30,1500
191,0.27613148,1.5077224969863892,0.07645219564437866,3,150,10,500,10,0,10,False,0.01,30,1500
192,0.27553552,1.522263765335083,0.07816049456596375,3,150,10,500,10,0,10,False,0.01,30,1500
193,0.27476147,1.5243760347366333,0.078312948346138,3,150,10,500,10,0,10,False,0.01,30,1500
194,0.27410677,1.5253735780715942,0.07830873131752014,3,150,10,500,10,0,10,False,0.01,30,1500
195,0.27358875,1.5295941829681396,0.07862254232168198,3,150,10,500,10,0,10,False,0.01,30,1500
196,0.27301055,1.5287973880767822,0.078506700694561,3,150,10,500,10,0,10,False,0.01,30,1500
197,0.2725304,1.5221197605133057,0.0778951346874237,3,150,10,500,10,0,10,False,0.01,30,1500
198,0.27200806,1.533370018005371,0.07908602803945541,3,150,10,500,10,0,10,False,0.01,30,1500
199,0.2714158,1.529301643371582,0.07859750092029572,3,150,10,500,10,0,10,False,0.01,30,1500
200,0.2708448,1.5345752239227295,0.07910745590925217,3,150,10,500,10,0,10,False,0.01,30,1500
201,0.27058804,1.5231434106826782,0.07784754037857056,3,150,10,500,10,0,10,False,0.01,30,1500
202,0.26998723,1.5327340364456177,0.07874700427055359,3,150,10,500,10,0,10,False,0.01,30,1500
203,0.2693002,1.5457099676132202,0.07996195554733276,3,150,10,500,10,0,10,False,0.01,30,1500
204,0.26867115,1.5330603122711182,0.07867932319641113,3,150,10,500,10,0,10,False,0.01,30,1500
205,0.26856306,1.5264661312103271,0.07795320451259613,3,150,10,500,10,0,10,False,0.01,30,1500
206,0.26834553,1.5373655557632446,0.0789322704076767,3,150,10,500,10,0,10,False,0.01,30,1500
207,0.26780188,1.5435200929641724,0.07951691746711731,3,150,10,500,10,0,10,False,0.01,30,1500
208,0.2673098,1.5384776592254639,0.0789463222026825,3,150,10,500,10,0,10,False,0.01,30,1500
209,0.2671005,1.5335737466812134,0.07831282168626785,3,150,10,500,10,0,10,False,0.01,30,1500
210,0.26709998,1.5346004962921143,0.0785047635436058,3,150,10,500,10,0,10,False,0.01,30,1500
211,0.26668936,1.529835820198059,0.07791098952293396,3,150,10,500,10,0,10,False,0.01,30,1500
212,0.2664731,1.5366648435592651,0.07870300114154816,3,150,10,500,10,0,10,False,0.01,30,1500
213,0.26596144,1.5362529754638672,0.07853032648563385,3,150,10,500,10,0,10,False,0.01,30,1500
214,0.2655721,1.5385900735855103,0.07876360416412354,3,150,10,500,10,0,10,False,0.01,30,1500
215,0.2649857,1.5352178812026978,0.07851336151361465,3,150,10,500,10,0,10,False,0.01,30,1500
216,0.26473263,1.532354712486267,0.07820161432027817,3,150,10,500,10,0,10,False,0.01,30,1500
217,0.26449212,1.537168264389038,0.07864373177289963,3,150,10,500,10,0,10,False,0.01,30,1500
218,0.26406378,1.5453131198883057,0.07969556003808975,3,150,10,500,10,0,10,False,0.01,30,1500
219,0.26349834,1.556135654449463,0.08087354153394699,3,150,10,500,10,0,10,False,0.01,30,1500
220,0.26313478,1.5466669797897339,0.07995614409446716,3,150,10,500,10,0,10,False,0.01,30,1500
221,0.26290518,1.5467138290405273,0.07981909811496735,3,150,10,500,10,0,10,False,0.01,30,1500
222,0.26264754,1.5446797609329224,0.07954078912734985,3,150,10,500,10,0,10,False,0.01,30,1500
223,0.26250967,1.5393433570861816,0.07897975295782089,3,150,10,500,10,0,10,False,0.01,30,1500
224,0.26230106,1.532623291015625,0.0782085731625557,3,150,10,500,10,0,10,False,0.01,30,1500
225,0.26173463,1.5456103086471558,0.07946799695491791,3,150,10,500,10,0,10,False,0.01,30,1500
226,0.26134288,1.559802532196045,0.0811118483543396,3,150,10,500,10,0,10,False,0.01,30,1500
227,0.2609503,1.5627895593643188,0.08122336119413376,3,150,10,500,10,0,10,False,0.01,30,1500
228,0.26059252,1.55598783493042,0.08045639842748642,3,150,10,500,10,0,10,False,0.01,30,1500
229,0.2601569,1.5638537406921387,0.08125796169042587,3,150,10,500,10,0,10,False,0.01,30,1500
230,0.26029003,1.557079553604126,0.08053304255008698,3,150,10,500,10,0,10,False,0.01,30,1500
231,0.25987065,1.5541616678237915,0.0802692398428917,3,150,10,500,10,0,10,False,0.01,30,1500
232,0.25961667,1.5519131422042847,0.07985740154981613,3,150,10,500,10,0,10,False,0.01,30,1500
233,0.25952083,1.5418269634246826,0.07878512889146805,3,150,10,500,10,0,10,False,0.01,30,1500
234,0.25937262,1.552962064743042,0.08004961907863617,3,150,10,500,10,0,10,False,0.01,30,1500
235,0.2589807,1.568171739578247,0.08150909841060638,3,150,10,500,10,0,10,False,0.01,30,1500
236,0.25869924,1.5699023008346558,0.08157490193843842,3,150,10,500,10,0,10,False,0.01,30,1500
237,0.25829998,1.5690429210662842,0.08142856508493423,3,150,10,500,10,0,10,False,0.01,30,1500
238,0.2578222,1.582445502281189,0.08280345052480698,3,150,10,500,10,0,10,False,0.01,30,1500
239,0.25755823,1.5817328691482544,0.08282588422298431,3,150,10,500,10,0,10,False,0.01,30,1500
240,0.25731564,1.581376075744629,0.08282356709241867,3,150,10,500,10,0,10,False,0.01,30,1500
241,0.25694138,1.586073398590088,0.08303651958703995,3,150,10,500,10,0,10,False,0.01,30,1500
242,0.25669515,1.57759690284729,0.08207234740257263,3,150,10,500,10,0,10,False,0.01,30,1500
243,0.25622845,1.5920286178588867,0.08365947008132935,3,150,10,500,10,0,10,False,0.01,30,1500
244,0.25602195,1.5784859657287598,0.0823252871632576,3,150,10,500,10,0,10,False,0.01,30,1500
245,0.25579378,1.5756598711013794,0.08199669420719147,3,150,10,500,10,0,10,False,0.01,30,1500
246,0.25557527,1.5710265636444092,0.08159596472978592,3,150,10,500,10,0,10,False,0.01,30,1500
247,0.25548846,1.5596529245376587,0.08035524934530258,3,150,10,500,10,0,10,False,0.01,30,1500
248,0.25539792,1.5767967700958252,0.0821569412946701,3,150,10,500,10,0,10,False,0.01,30,1500
249,0.25522816,1.5818997621536255,0.08250395953655243,3,150,10,500,10,0,10,False,0.01,30,1500
250,0.25491214,1.5809662342071533,0.0823432207107544,3,150,10,500,10,0,10,False,0.01,30,1500
251,0.25473994,1.5823957920074463,0.08252552151679993,3,150,10,500,10,0,10,False,0.01,30,1500
252,0.2545273,1.572062373161316,0.08141068369150162,3,150,10,500,10,0,10,False,0.01,30,1500
253,0.25451759,1.5648425817489624,0.08062971383333206,3,150,10,500,10,0,10,False,0.01,30,1500
254,0.25424203,1.5778589248657227,0.08193270117044449,3,150,10,500,10,0,10,False,0.01,30,1500
255,0.25400674,1.5904148817062378,0.08326057344675064,3,150,10,500,10,0,10,False,0.01,30,1500
256,0.25369486,1.5910154581069946,0.08336232602596283,3,150,10,500,10,0,10,False,0.01,30,1500
257,0.25345993,1.5922491550445557,0.08375232666730881,3,150,10,500,10,0,10,False,0.01,30,1500
258,0.25329775,1.5830856561660767,0.08279483020305634,3,150,10,500,10,0,10,False,0.01,30,1500
259,0.25317797,1.5804059505462646,0.0825040265917778,3,150,10,500,10,0,10,False,0.01,30,1500
260,0.25298178,1.5886117219924927,0.0832962915301323,3,150,10,500,10,0,10,False,0.01,30,1500
261,0.2526883,1.5970603227615356,0.08412902802228928,3,150,10,500,10,0,10,False,0.01,30,1500
262,0.2526017,1.6104036569595337,0.08541861921548843,3,150,10,500,10,0,10,False,0.01,30,1500
263,0.2526601,1.6083742380142212,0.08503726869821548,3,150,10,500,10,0,10,False,0.01,30,1500
264,0.25247756,1.6009794473648071,0.08426808565855026,3,150,10,500,10,0,10,False,0.01,30,1500
265,0.25241306,1.5950011014938354,0.08369508385658264,3,150,10,500,10,0,10,False,0.01,30,1500
266,0.2524084,1.5938501358032227,0.08383563905954361,3,150,10,500,10,0,10,False,0.01,30,1500
267,0.25224152,1.5986164808273315,0.08436157554388046,3,150,10,500,10,0,10,False,0.01,30,1500
268,0.25199273,1.596254825592041,0.08417818695306778,3,150,10,500,10,0,10,False,0.01,30,1500
269,0.25183427,1.5994453430175781,0.0843009501695633,3,150,10,500,10,0,10,False,0.01,30,1500
270,0.25159124,1.601205587387085,0.0843813419342041,3,150,10,500,10,0,10,False,0.01,30,1500
271,0.2515706,1.5928432941436768,0.08343776315450668,3,150,10,500,10,0,10,False,0.01,30,1500
272,0.2514055,1.598668098449707,0.08392515778541565,3,150,10,500,10,0,10,False,0.01,30,1500
273,0.2511211,1.5952346324920654,0.0835346207022667,3,150,10,500,10,0,10,False,0.01,30,1500
