iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
38,1.4491053753097851,0.5644783973693848,6.99995231628418,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
39,1.3928570281465849,0.5426902174949646,6.787578582763672,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
40,1.3552956146995228,0.5222247838973999,6.594542503356934,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
41,1.3276619255542754,0.5200024247169495,6.57581901550293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
42,1.3251031564672788,0.5025823712348938,6.41425895690918,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
43,1.3082186420758566,0.4972745478153229,6.363987445831299,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
44,1.2679041344920794,0.4702756404876709,6.10740327835083,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
45,1.2337081024050713,0.4524800181388855,5.942921161651611,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
46,1.2370785369475683,0.4496058225631714,5.906508445739746,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
47,1.2235086544354756,0.4343548119068146,5.759723663330078,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
48,1.2063508877158164,0.42405271530151367,5.67229700088501,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
49,1.1688663864135742,0.4091375470161438,5.530567169189453,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
50,1.18384239534537,0.40803322196006775,5.524125099182129,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
51,1.1557046361764272,0.3988008499145508,5.43617057800293,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
52,1.1497069163123768,0.40462714433670044,5.4890055656433105,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
53,1.0877165136734646,0.3871612548828125,5.328741073608398,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
54,1.067080609202385,0.37234681844711304,5.1914849281311035,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
55,1.0689603056510288,0.36342284083366394,5.110990047454834,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
56,1.0905668233831725,0.36067768931388855,5.081207752227783,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
57,1.0540656219919522,0.3479001224040985,4.960422039031982,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
58,1.036867078046004,0.34248146414756775,4.915387153625488,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
59,1.0002142276366552,0.331169068813324,4.812758922576904,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
60,0.9708598494033018,0.3222931921482086,4.727760314941406,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
61,0.9739435555537542,0.32361316680908203,4.734138011932373,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
62,0.9585993059476217,0.31311652064323425,4.637928009033203,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
63,0.9621395283937454,0.30881497263908386,4.598393440246582,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
64,0.9716053231060505,0.31188011169433594,4.613560199737549,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
65,0.9642031115293502,0.3083426058292389,4.58722448348999,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
66,0.9549894949793816,0.31321433186531067,4.640368938446045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
67,0.962039093375206,0.30911704897880554,4.601433753967285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
68,0.9779423207044602,0.3112092614173889,4.619983196258545,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
69,0.9732898007829984,0.30989575386047363,4.609916687011719,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
70,0.9653250882029534,0.3039540946483612,4.546111583709717,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
71,0.9686621864636739,0.30062955617904663,4.516268253326416,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
72,0.9719093002875646,0.2925969660282135,4.4410295486450195,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
73,0.9640889371434848,0.2845447063446045,4.369831562042236,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
74,0.9922385648886363,0.28879374265670776,4.412899494171143,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
75,0.9750811583797137,0.2837451100349426,4.363729953765869,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
76,0.9633002904057503,0.27661266922950745,4.294361114501953,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
77,0.9413216971357663,0.2707531452178955,4.233211994171143,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
78,0.9308572655916214,0.2661168575286865,4.192091941833496,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
79,0.9229467464486758,0.26160314679145813,4.15348482131958,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
80,0.9389138615131378,0.2623428702354431,4.173025608062744,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
81,0.9206018958489101,0.26506900787353516,4.198824405670166,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
82,0.9352829177180926,0.2653893530368805,4.201481342315674,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
83,0.9425200741489729,0.26731276512145996,4.222513675689697,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
84,0.9496815432111422,0.26248839497566223,4.177760601043701,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
85,0.9498930075764656,0.26540201902389526,4.2008514404296875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
86,0.9367039649685224,0.25648659467697144,4.117124080657959,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
87,0.9163470832506816,0.24762830138206482,4.038796424865723,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
88,0.9157568586866061,0.24690315127372742,4.0311431884765625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
89,0.9208857433994612,0.24596594274044037,4.0212578773498535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
90,0.9411548211673896,0.24491646885871887,4.008100509643555,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
91,0.9400980915129185,0.24433647096157074,4.016883850097656,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
92,0.9568504214286804,0.2479674071073532,4.047652244567871,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
93,0.9668841874599456,0.2551538050174713,4.107729434967041,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
94,1.0014193437000116,0.2571273744106293,4.127656936645508,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
95,0.9743528153995673,0.2556406855583191,4.116807460784912,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
96,0.9709372351070246,0.2597861588001251,4.146960735321045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
97,0.9464327602585156,0.256043940782547,4.108028411865234,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
98,0.9404344143966834,0.25803571939468384,4.125493049621582,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
99,0.9642876750230789,0.260700523853302,4.14540433883667,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
100,0.9642988862593969,0.258961021900177,4.1243510246276855,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
101,0.9676788082222144,0.2544827461242676,4.088979721069336,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
102,0.9445422010620436,0.253591388463974,4.083077907562256,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
103,0.9397602182626724,0.2542782723903656,4.092937469482422,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
104,0.9365317389369011,0.25814008712768555,4.12240743637085,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
105,0.9421713257829348,0.2691348195075989,4.230673789978027,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
106,0.9420724503695965,0.26821452379226685,4.22675895690918,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
107,0.9395033594965935,0.26763811707496643,4.222604274749756,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
108,0.9627816535035769,0.27389270067214966,4.272763252258301,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
109,0.9512819901108742,0.26866188645362854,4.23116397857666,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
110,0.947695833593607,0.2698298394680023,4.246889591217041,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
111,0.9417692129313946,0.2763766348361969,4.306183338165283,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
112,0.9604209502538045,0.2788292467594147,4.3245415687561035,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
113,0.9486872312923272,0.2717909514904022,4.255392551422119,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
114,0.9564301863312721,0.27573782205581665,4.292905807495117,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
115,0.9776426298419635,0.27751830220222473,4.310298919677734,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
116,0.9942924739420413,0.27894771099090576,4.317842483520508,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
117,0.977324198136727,0.26772335171699524,4.2121405601501465,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
118,0.9549387146532535,0.26511484384536743,4.192937850952148,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
119,0.9852926428616047,0.2659268379211426,4.196948051452637,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
120,0.9540399042268594,0.2612595558166504,4.155903339385986,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
121,0.9679369236032168,0.2683873176574707,4.23106575012207,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
122,0.9700007226566474,0.2687544822692871,4.228947162628174,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
123,0.9760661145548025,0.27367809414863586,4.270790100097656,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
124,1.0085577010611693,0.2771352231502533,4.298343658447266,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
125,1.052716658115387,0.28867107629776,4.411352634429932,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
126,1.0434136942525705,0.2890860438346863,4.413339614868164,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
127,1.028698055446148,0.2925010323524475,4.448831558227539,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
128,1.0278146805862585,0.2914124131202698,4.441751480102539,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
129,1.0183711277445158,0.28697967529296875,4.40028190612793,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
130,1.0082672596971194,0.2860122621059418,4.396119594573975,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
131,1.0309375447034836,0.28945285081863403,4.432119369506836,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
132,1.010887969136238,0.2913312017917633,4.4377593994140625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
133,1.0107520726323127,0.2866889238357544,4.395251750946045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
134,1.00541909913222,0.28658944368362427,4.388946533203125,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
135,1.0198699205120405,0.2906389832496643,4.422862529754639,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
136,0.9823269672195116,0.28460970520973206,4.370786190032959,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
137,0.9641834013660748,0.2763928174972534,4.29591178894043,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
138,0.993139331738154,0.2753962278366089,4.275353908538818,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
139,0.9945026503503323,0.2718093991279602,4.246636867523193,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
140,1.009752723524968,0.2750718891620636,4.2815399169921875,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
141,1.0162755481898784,0.28127411007881165,4.346486568450928,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
142,1.011978009392818,0.27858561277389526,4.320912837982178,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
143,0.9977186729013919,0.2790202498435974,4.327887535095215,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
144,0.9619020977119604,0.276469886302948,4.310725688934326,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
145,0.9328080911437671,0.2649422287940979,4.210073947906494,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
146,0.9415959772964319,0.26701223850250244,4.226386070251465,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
147,0.9417938602964083,0.26624611020088196,4.2219414710998535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
148,0.9339698664347331,0.26690754294395447,4.225964546203613,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
149,0.9356044322252274,0.2716100513935089,4.271265029907227,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
150,0.915009364982446,0.26698869466781616,4.228194236755371,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
151,0.9023997509479522,0.2581884264945984,4.141697883605957,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
152,0.8873537382483483,0.25336137413978577,4.093813896179199,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
153,0.908746115664641,0.25707438588142395,4.125434875488281,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
154,0.9191656791170438,0.26222097873687744,4.173027992248535,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
155,0.9127525971333186,0.26849913597106934,4.22636079788208,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
156,0.9315501654148102,0.2717120349407196,4.260252475738525,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
157,0.9342251871029535,0.27612316608428955,4.29494047164917,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
158,0.9448548276225726,0.2790799140930176,4.322906970977783,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
159,0.9813694368799527,0.2816784083843231,4.34722375869751,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
160,0.9546469828486442,0.2730400264263153,4.269834041595459,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
161,0.9320695521434148,0.2749667763710022,4.2823967933654785,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
162,0.9421204272905985,0.27092474699020386,4.2402448654174805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
163,0.9434251809120178,0.27151596546173096,4.240974426269531,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
164,0.9571671161055565,0.27659738063812256,4.288113117218018,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
165,0.9507070962587992,0.2749476134777069,4.273449897766113,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
166,0.9269246730208397,0.2676108479499817,4.201240539550781,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
167,0.9414203866322836,0.2690559923648834,4.208146572113037,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
168,0.9225059457619985,0.26188069581985474,4.1400251388549805,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
169,0.909468600054582,0.258042573928833,4.1115875244140625,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
170,0.9321892134348552,0.2619328498840332,4.149870872497559,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
171,0.9207282251616319,0.2622528374195099,4.157984256744385,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
172,0.9279534472525119,0.2656331956386566,4.191728591918945,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
173,0.915358913987875,0.2619115114212036,4.156087875366211,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
174,0.9236492262283961,0.26341888308525085,4.169966220855713,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
175,0.9275200992822648,0.26268938183784485,4.167468547821045,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
176,0.9281288801630339,0.263216495513916,4.170029640197754,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
177,0.9433355461061,0.261740505695343,4.149255275726318,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
178,0.9408130090435346,0.2653924226760864,4.188403606414795,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
179,0.957566140294075,0.2724461853504181,4.250515460968018,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
180,0.9568059571584066,0.27740612626075745,4.2998576164245605,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
181,0.9467918377121289,0.27628928422927856,4.289505481719971,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
182,0.9419698804616928,0.27475640177726746,4.269617557525635,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
183,0.9832357739905516,0.2761974334716797,4.273686408996582,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
184,0.986296256830295,0.2781372368335724,4.295356273651123,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
185,0.9892093465725581,0.27919241786003113,4.3055830001831055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
186,0.9757036214570204,0.27532199025154114,4.273359298706055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
187,0.9575947019457817,0.2703285813331604,4.226281642913818,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
188,0.9449468740820884,0.26915183663368225,4.220494270324707,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
189,0.9665168911715348,0.26818010210990906,4.210134983062744,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
190,0.9624381710092227,0.2640586793422699,4.176182746887207,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
191,0.9847519731024901,0.2644727826118469,4.180850505828857,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
192,0.983724152247111,0.26415175199508667,4.180366516113281,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
193,0.9938157791892688,0.26959899067878723,4.2317938804626465,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
194,0.9684747452537219,0.2693834900856018,4.23183536529541,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
195,0.9630444357792537,0.2677267789840698,4.210024356842041,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
196,0.9638146382570266,0.26880621910095215,4.221541881561279,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
197,0.972462011774381,0.27566301822662354,4.293555736541748,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
198,0.9538355034589767,0.2717457115650177,4.2552924156188965,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
199,0.9539326377709707,0.2698392868041992,4.2380852699279785,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
200,0.9397503250340621,0.2685053050518036,4.223995685577393,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
201,0.9287609346707661,0.2659871280193329,4.201789379119873,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
202,0.9466124491393566,0.26412734389305115,4.187368869781494,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
203,0.9491478123267492,0.2618926167488098,4.161164283752441,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
204,0.9565961354970932,0.2666091024875641,4.208198547363281,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
205,0.984191342194875,0.26515910029411316,4.1972455978393555,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
206,1.0077185612916946,0.273867666721344,4.273112773895264,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
207,1.003387250850598,0.27236953377723694,4.2624945640563965,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
208,0.9764767080545426,0.273811936378479,4.278499126434326,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
209,0.9712882442275683,0.2660486102104187,4.206466197967529,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
210,0.9509095739324888,0.26400226354599,4.1902947425842285,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
211,0.9342027583221595,0.26428860425949097,4.199879169464111,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
212,0.9540862310926119,0.26778388023376465,4.230193614959717,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
213,0.9676257443428039,0.2696970999240875,4.253933429718018,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
214,0.964898722966512,0.2647345960140228,4.214793682098389,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
215,0.9527905993908644,0.26075366139411926,4.182623863220215,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
216,0.9250222716977199,0.2541911005973816,4.122674465179443,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
217,0.9381074788421393,0.2592759132385254,4.168883800506592,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
218,0.9781936922172705,0.2614060044288635,4.178733825683594,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
219,0.9993825585395097,0.26141515374183655,4.17579984664917,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
220,1.0298877780139446,0.2599871754646301,4.15675163269043,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
221,1.003424831777811,0.2533072829246521,4.085953712463379,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
222,0.997190575649341,0.25832945108413696,4.138373851776123,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
223,0.976008468568325,0.25729283690452576,4.127073764801025,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
224,0.9916910854975383,0.260996013879776,4.14643669128418,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
225,1.001021712621053,0.2571629285812378,4.102554798126221,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
226,0.9918163058161735,0.25047656893730164,4.0436201095581055,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
227,0.9931690531472365,0.24701525270938873,4.019580364227295,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
228,0.9648941469689211,0.24104556441307068,3.965660572052002,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
229,0.9699797258277734,0.24530655145645142,3.997859477996826,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
230,0.9586165216565132,0.24549011886119843,4.007222652435303,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
231,0.9673841180404027,0.24312490224838257,3.9878554344177246,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
232,0.9806561089555422,0.24373678863048553,3.9901132583618164,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
233,0.988156012694041,0.24840432405471802,4.027880668640137,3,150,10,500,10,1.0,0,10,False,0.01,,5,300,2
