iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
21,22.285538,31.237722396850586,3.165576457977295,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
22,20.885662,29.70983123779297,3.010721206665039,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
23,19.595842,28.224102020263672,2.861165761947632,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
24,18.410313,26.863239288330078,2.7232940196990967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
25,17.289812,25.55906867980957,2.591151237487793,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
26,16.22118,24.394044876098633,2.4723682403564453,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
27,15.221145,23.196062088012695,2.351377248764038,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
28,14.318447,22.112401962280273,2.2410693168640137,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
29,13.460951,21.04034423828125,2.1329402923583984,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
30,12.664314,20.10405921936035,2.0374202728271484,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
31,11.914413,19.14137077331543,1.9396562576293945,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
32,11.220749,18.240325927734375,1.8474106788635254,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
33,10.576831,17.3960018157959,1.7610743045806885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
34,9.957772,16.58957862854004,1.6787538528442383,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
35,9.375553,15.828587532043457,1.6011444330215454,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
36,8.828607,15.11108112335205,1.5278651714324951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
37,8.319433,14.409482955932617,1.4562267065048218,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
38,7.848343,13.73386287689209,1.3869699239730835,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
39,7.3993735,13.109548568725586,1.3222522735595703,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
40,6.980211,12.557205200195312,1.2651857137680054,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
41,6.593703,12.009953498840332,1.2089720964431763,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
42,6.2193646,11.495532989501953,1.156290054321289,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
43,5.8708563,10.991742134094238,1.104112982749939,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
44,5.548291,10.557735443115234,1.0584473609924316,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
45,5.2369328,10.084354400634766,1.0098707675933838,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,4.950024,9.618989944458008,0.9615951776504517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,4.6850967,9.196318626403809,0.9179628491401672,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,4.4292088,8.789660453796387,0.8758693933486938,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,4.1894336,8.411091804504395,0.8366168737411499,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,3.9640381,8.081657409667969,0.8017687201499939,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,3.749886,7.725316047668457,0.7644777894020081,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,3.5540645,7.417205810546875,0.7322812080383301,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,3.3723707,7.132172107696533,0.7025315165519714,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,3.204492,6.8589558601379395,0.6738423109054565,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,3.0393262,6.583539009094238,0.6446629762649536,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,2.888802,6.348124980926514,0.6196734309196472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,2.7473109,6.106592178344727,0.5939667820930481,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,2.6101437,5.852887153625488,0.5672176480293274,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,2.4820817,5.617997169494629,0.5423843264579773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,2.3624976,5.410966396331787,0.5204265713691711,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,2.2521164,5.201205253601074,0.49800539016723633,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,2.1460106,5.023271083831787,0.47872570157051086,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,2.0455306,4.838529586791992,0.459015816450119,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,1.9496324,4.669292449951172,0.4404429793357849,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,1.8622831,4.506023406982422,0.42277559638023376,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,1.7804871,4.335659980773926,0.40458381175994873,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,1.7028494,4.183612823486328,0.38799849152565,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,1.6286324,4.036453723907471,0.3720715045928955,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,1.560482,3.90423846244812,0.357909232378006,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,1.4944052,3.769691228866577,0.3432331383228302,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,1.431892,3.6404054164886475,0.32910966873168945,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,1.3746893,3.533806562423706,0.3173876106739044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,1.3202709,3.4285507202148438,0.3058890104293823,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,1.267511,3.3370895385742188,0.29574599862098694,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,1.2181981,3.2401318550109863,0.28497275710105896,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,1.1719275,3.151120901107788,0.2752067446708679,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.1278166,3.0629544258117676,0.265480101108551,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.0867826,2.968569040298462,0.2550370991230011,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.0473154,2.893886089324951,0.24653397500514984,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.0099331,2.819023609161377,0.2380877435207367,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,0.9753243,2.7516720294952393,0.2307191789150238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,0.94278055,2.6825525760650635,0.22288864850997925,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,0.9122042,2.6313724517822266,0.21698389947414398,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,0.88246125,2.5953917503356934,0.21253593266010284,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,0.8543266,2.522991895675659,0.20454278588294983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,0.8281858,2.4788005352020264,0.19926220178604126,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,0.8039809,2.4238533973693848,0.19301867485046387,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,0.7799923,2.374819040298462,0.18725281953811646,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,0.75750214,2.317808151245117,0.1808023303747177,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,0.73614186,2.266839027404785,0.17491985857486725,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,0.7156247,2.223006010055542,0.17009465396404266,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,0.6962954,2.185124397277832,0.16573722660541534,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,0.67869353,2.135114908218384,0.1600845754146576,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,0.661583,2.1007280349731445,0.15594589710235596,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,0.6445166,2.0612711906433105,0.15148450434207916,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,0.6287927,2.0266671180725098,0.14733438193798065,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.6145946,1.9944623708724976,0.14350858330726624,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.6008382,1.9550858736038208,0.13888607919216156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.5877343,1.9208097457885742,0.13485348224639893,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.57560873,1.901587963104248,0.1324908584356308,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.56340116,1.8752212524414062,0.12942993640899658,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.5521404,1.8516490459442139,0.12661264836788177,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.5414964,1.8408288955688477,0.1250140517950058,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.5307521,1.822076439857483,0.1225963607430458,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.5199988,1.8129228353500366,0.1214287206530571,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.510288,1.7913233041763306,0.11889396607875824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.5014192,1.775088906288147,0.11684383451938629,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.4931775,1.7548930644989014,0.1143600344657898,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.48522532,1.747026801109314,0.11315669119358063,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.4775485,1.7256169319152832,0.11064329743385315,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.4699831,1.7092782258987427,0.10857748985290527,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.4625879,1.6968212127685547,0.10692648589611053,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.4552261,1.6910157203674316,0.1059487834572792,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.44829667,1.6857452392578125,0.10478873550891876,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.44225353,1.6707357168197632,0.10304182022809982,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.436279,1.6782703399658203,0.10352909564971924,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.4305553,1.669927716255188,0.10230139642953873,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.42438325,1.654650092124939,0.10053161531686783,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.41935453,1.6436231136322021,0.09922036528587341,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.4139752,1.6371320486068726,0.09836150705814362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.4088569,1.6264493465423584,0.09700506180524826,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.40417528,1.611033320426941,0.09520532935857773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.39959413,1.6140005588531494,0.09503155946731567,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.3951594,1.604367971420288,0.09368861466646194,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.39095774,1.593578577041626,0.0922454297542572,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.38674554,1.5943198204040527,0.09221422672271729,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.3825223,1.6049144268035889,0.09309868514537811,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.37886697,1.6091009378433228,0.09322299063205719,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.37506893,1.5941720008850098,0.09137032926082611,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.3718631,1.5862303972244263,0.09035250544548035,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.36852294,1.577080488204956,0.08942963927984238,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.36499617,1.56912362575531,0.0884951576590538,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.36199996,1.5589604377746582,0.0871955156326294,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.35920066,1.5598928928375244,0.08710353076457977,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.35625854,1.5540294647216797,0.08640402555465698,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.35357067,1.542116641998291,0.0849335789680481,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.35098216,1.5368268489837646,0.08428646624088287,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.3485203,1.5327422618865967,0.08363991230726242,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.34571153,1.5323282480239868,0.08355826884508133,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.34276173,1.5384451150894165,0.08403784781694412,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.34030122,1.542494773864746,0.08434464782476425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.33792365,1.547088623046875,0.08480336517095566,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.3356126,1.5571173429489136,0.08561094105243683,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.33346504,1.5501465797424316,0.08462408185005188,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.33120555,1.5443434715270996,0.08388642966747284,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.32927647,1.5416908264160156,0.08348824083805084,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.32754532,1.5307765007019043,0.08215998858213425,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.32560453,1.5444971323013306,0.08358408510684967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.32366994,1.540894865989685,0.08320065587759018,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.32160404,1.5354071855545044,0.08253584057092667,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.3197367,1.5309995412826538,0.08182864636182785,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.31774512,1.528806447982788,0.08156496286392212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.3160609,1.5238393545150757,0.08094082772731781,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.3145113,1.5187656879425049,0.0802672952413559,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.3126706,1.5260781049728394,0.0809488296508789,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.3107955,1.5336146354675293,0.08160055428743362,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.30926657,1.5238957405090332,0.08050736784934998,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.3074751,1.535611629486084,0.08165373653173447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.30594876,1.5350539684295654,0.08140183240175247,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.3045501,1.5292729139328003,0.0806153416633606,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.3029902,1.5314433574676514,0.08073046058416367,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.3016449,1.534171462059021,0.08080427348613739,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.3003133,1.5328762531280518,0.08060626685619354,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.2989761,1.531590461730957,0.08052561432123184,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.29766074,1.5316154956817627,0.08050132542848587,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.2969948,1.5253477096557617,0.07970540225505829,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.29602674,1.5308988094329834,0.08018887788057327,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.29461944,1.5255155563354492,0.07957059144973755,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.29352188,1.537697672843933,0.08070548623800278,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.292476,1.5387585163116455,0.08070231974124908,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.29150423,1.5392438173294067,0.080677330493927,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.2902725,1.5329912900924683,0.08001623302698135,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.2889985,1.5372391939163208,0.08026044070720673,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.28807923,1.5402072668075562,0.08054875582456589,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.28683898,1.5353049039840698,0.0799620971083641,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.28601027,1.5358881950378418,0.07998553663492203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.28508246,1.5415512323379517,0.08048313111066818,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.28420714,1.535634160041809,0.07982826232910156,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.28352767,1.5333013534545898,0.07961873710155487,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.2828861,1.5368534326553345,0.07994675636291504,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.28182504,1.5429673194885254,0.08046869188547134,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.2809899,1.5516108274459839,0.08159220218658447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.280086,1.574899673461914,0.08397582173347473,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.2791103,1.5743844509124756,0.08382467180490494,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.2787217,1.560343623161316,0.0822196826338768,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.2782245,1.5519227981567383,0.08126979321241379,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.2775052,1.5466307401657104,0.08080808818340302,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.27697998,1.545303225517273,0.08045873790979385,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.27640042,1.545966625213623,0.08048323541879654,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.2757898,1.561907172203064,0.08198603242635727,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.27535883,1.561382532119751,0.0818476751446724,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.2748937,1.5541110038757324,0.0809386745095253,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.27442366,1.5546504259109497,0.08109253644943237,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.2735567,1.5522351264953613,0.08057313412427902,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.2730138,1.5552294254302979,0.0808645710349083,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.27241054,1.553775668144226,0.08077449351549149,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.27175894,1.5698802471160889,0.08229542523622513,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.27147838,1.5572551488876343,0.08102308213710785,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.27103984,1.5518715381622314,0.0803905799984932,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.2707076,1.550766110420227,0.08032514899969101,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.27049556,1.553241491317749,0.08073639869689941,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.27019793,1.5472698211669922,0.07997970283031464,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.26940683,1.5470280647277832,0.08011898398399353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.26884297,1.5363658666610718,0.07893874496221542,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.26846105,1.5428155660629272,0.07968366891145706,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.26801613,1.5466501712799072,0.08013486117124557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.26757267,1.5443834066390991,0.07973276823759079,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.26722056,1.5585020780563354,0.08129385113716125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.2663032,1.5629278421401978,0.08168655633926392,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.2657999,1.567521572113037,0.08207147568464279,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.2652774,1.5677286386489868,0.08204828947782516,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.26508132,1.555843472480774,0.08073949068784714,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.2650495,1.5556172132492065,0.08066168427467346,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.26447225,1.553849458694458,0.08042997866868973,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.2640555,1.5574300289154053,0.08079627901315689,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.263947,1.5515424013137817,0.0801343321800232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.26374504,1.5563524961471558,0.0808182954788208,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.26335892,1.560595989227295,0.08132509142160416,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.26280382,1.560281753540039,0.08137524127960205,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.2621502,1.576342225074768,0.08305008709430695,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.26170865,1.563744306564331,0.08168613910675049,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.260821,1.567125916481018,0.0817185565829277,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.26031214,1.5719529390335083,0.08216182142496109,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.2598257,1.5734968185424805,0.08232543617486954,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.2595875,1.5622220039367676,0.08108284324407578,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.25922692,1.5696619749069214,0.08167306333780289,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.25866657,1.5711348056793213,0.08192369341850281,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.25838608,1.5741397142410278,0.08219193667173386,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.25795582,1.5698267221450806,0.08189789950847626,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.25772634,1.5635854005813599,0.08128321170806885,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.2576348,1.559547781944275,0.08067873120307922,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.25739908,1.552276372909546,0.07990481704473495,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.2573323,1.5529232025146484,0.07980475574731827,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.2574819,1.5477017164230347,0.07925654947757721,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.25729066,1.5497831106185913,0.07941851019859314,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.257121,1.5594295263290405,0.080502949655056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.25701377,1.5605992078781128,0.08072704076766968,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.25639638,1.5655280351638794,0.08115605264902115,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.256259,1.560570478439331,0.0806632786989212,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.25576472,1.5633833408355713,0.08105771243572235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.25544602,1.5733141899108887,0.08216094970703125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.2549355,1.5772325992584229,0.08259148895740509,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.25476593,1.5784893035888672,0.08264367282390594,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.25450715,1.5844837427139282,0.08305758237838745,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
